PORO,PERM,SURFACE_LATITUDE,SURFACE_LONGITUDE,CLASS,UWI,INTERVAL_DEPTH
26.8,495.0,28.94,-88.97,3,60817401730000,11680.0
30.0,2350.0,28.94,-88.97,3,60817401730000,11684.0
31.2,2590.0,28.94,-88.97,3,60817401730000,11686.0
25.6,135.0,28.94,-88.97,2,60817401730000,11692.0
23.4,22.0,28.94,-88.97,2,60817401730000,11717.0
23.1,42.0,28.94,-88.97,2,60817401730000,12090.0
22.9,29.0,28.94,-88.97,2,60817401730000,12116.0
21.4,21.0,28.94,-88.97,2,60817401730000,12149.0
21.9,30.0,28.94,-88.97,2,60817401730000,12232.0
18.1,5.8,28.94,-88.97,1,60817401730000,12760.0
24.6,55.0,28.94,-88.97,2,60817401730000,12770.0
